MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,"ITEM=1, COLLECTION=2",IDENTIFIER,PARENT DIRECTORY,TOP-LEVEL COLLECTION,TIMERANGE: From 365daysAgo to 20180314 
80430,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80430,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 108] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548,71369
80431,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80431,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 118] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548,71369
80432,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80432,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80433,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80433,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80434,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80434,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 18] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80435,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80435,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 160] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80436,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80436,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 85] | Digital Archive @ McMaster University Library',1,4,1,AirPhotos_Hamil,71548,71369
80437,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80437,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80438,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80438,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80439,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80439,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 111] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80440,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80440,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80441,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80441,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80442,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80442,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 154] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80443,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80443,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 110] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80444,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80444,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 35] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80445,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80445,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 120] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80446,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80446,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 122] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Hamil,71548,71369
80447,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80447,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 135] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80462,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80462,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80463,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80463,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80464,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80464,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80465,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80465,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80466,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80466,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 74] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80467,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80467,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 11] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80468,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80468,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80469,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80469,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80470,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80470,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80471,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80471,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80472,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80472,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 86] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80473,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80473,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80474,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80474,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80475,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80475,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 73] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548,71369
80476,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80476,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 120] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Hamil,71548,71369
80477,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80477,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 131] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80478,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80478,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80479,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80479,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 97] | Digital Archive @ McMaster University Library',1,2,1,AirPhotos_Hamil,71548,71369
80480,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80480,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 100] | Digital Archive @ McMaster University Library',8,8,1,AirPhotos_Hamil,71548,71369
80481,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80481,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 31] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80482,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80482,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80485,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80485,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80486,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80486,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 121] | Digital Archive @ McMaster University Library',2,3,1,AirPhotos_Hamil,71548,71369
80487,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80487,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80488,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80488,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80489,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80489,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 57] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80490,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80490,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80491,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80491,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 10] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80492,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80492,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80493,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80493,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 79] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80494,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80494,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 117] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80495,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80495,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80496,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80496,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80497,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80497,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80498,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80498,'[Queen Elizabeth Way and Highway 2 corridor 1963-11-01] : [Flightline J2633-Photo 83] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80499,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80499,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80500,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80500,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80501,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80501,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80502,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80502,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 117] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80503,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80503,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80504,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80504,No Results Found',0,0,1,AirPhotos_Hamil,71548,71369
80505,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80505,'[Queen Elizabeth Way and Highway 2 corridor 1962] : [Flightline J2394-Photo 36] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Hamil,71548,71369
80514,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80514,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 56] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80515,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80515,'[Kitchener - Brantford Area 1966] : [Flightline A19410-Photo 64] | Digital Archive @ McMaster University Library',11,13,1,AirPhotos_Water,71555,71369
80516,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80516,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 47] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80517,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80517,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 151] | Digital Archive @ McMaster University Library',4,18,1,AirPhotos_Water,71555,71369
80518,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80518,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 38] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Water,71555,71369
80519,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80519,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 128] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Water,71555,71369
80520,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80520,'[Kitchener - Brantford Area 1966] : [Flightline A19410-Photo 69] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80521,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80521,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 130] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80522,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80522,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 89] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80523,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80523,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 97] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Water,71555,71369
80524,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80524,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 33] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Water,71555,71369
80525,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80525,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 37] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80526,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80526,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 127] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Water,71555,71369
80527,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80527,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 46] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80528,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80528,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 87] | Digital Archive @ McMaster University Library',3,5,1,AirPhotos_Water,71555,71369
80529,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80529,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 55] | Digital Archive @ McMaster University Library',6,7,1,AirPhotos_Water,71555,71369
80530,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80530,'[Kitchener - Brantford Area 1966] : [Flightline A19410-Photo 66] | Digital Archive @ McMaster University Library',5,5,1,AirPhotos_Water,71555,71369
80531,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80531,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 98] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Water,71555,71369
80532,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80532,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 99] | Digital Archive @ McMaster University Library',7,18,1,AirPhotos_Water,71555,71369
80533,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80533,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 96] | Digital Archive @ McMaster University Library',4,5,1,AirPhotos_Water,71555,71369
80534,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80534,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 152] | Digital Archive @ McMaster University Library',10,17,1,AirPhotos_Water,71555,71369
80535,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80535,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 35] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80536,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80536,No Results Found',0,0,1,AirPhotos_Water,71555,71369
80537,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80537,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 40] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Water,71555,71369
80538,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80538,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 131] | Digital Archive @ McMaster University Library',5,8,1,AirPhotos_Water,71555,71369
80561,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80561,No Results Found',0,0,1,AirPhotos_Water,71555,71369
80562,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80562,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 34] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Water,71555,71369
80563,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80563,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 95] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Water,71555,71369
80564,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80564,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 36] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Water,71555,71369
80565,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80565,'[Kitchener - Brantford Area 1966] : [Flightline A19410-Photo 67] | Digital Archive @ McMaster University Library',3,3,1,AirPhotos_Water,71555,71369
80566,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80566,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 54] | Digital Archive @ McMaster University Library',3,4,1,AirPhotos_Water,71555,71369
80567,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80567,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 150] | Digital Archive @ McMaster University Library',5,13,1,AirPhotos_Water,71555,71369
80568,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80568,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 52] | Digital Archive @ McMaster University Library',2,2,1,AirPhotos_Water,71555,71369
80569,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80569,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 39] | Digital Archive @ McMaster University Library',1,1,1,AirPhotos_Water,71555,71369
80570,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80570,'[Kitchener - Brantford Area 1966] : [Flightline A19411-Photo 154] | Digital Archive @ McMaster University Library',3,5,1,AirPhotos_Water,71555,71369
